open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-01-09,3105.44,3148.0,3056.79,3087.15,3688956.785,2026-01-09 23:59:59.999,11437273391.87188,5807706,1848776.518,5732705819.72973,0
2026-01-10,3087.16,3102.75,3077.08,3085.47,690476.319,2026-01-10 23:59:59.999,2133355612.35137,1071426,343282.457,1060720669.43963,0
2026-01-11,3085.47,3147.0,3083.23,3122.0,1514111.583,2026-01-11 23:59:59.999,4715974738.78988,2132706,764318.012,2381095642.09964,0
2026-01-12,3122.0,3170.88,3061.35,3093.84,3879346.739,2026-01-12 23:59:59.999,12097803440.06908,5697955,1873635.665,5843077274.56559,0
2026-01-13,3093.85,3383.63,3090.18,3324.69,4721555.817,2026-01-13 23:59:59.999,15083497161.28831,6720342,2508370.062,8021329958.94001,0
2026-01-14,3324.68,3403.77,3280.0,3353.27,4884153.834,2026-01-14 23:59:59.999,16313326709.51153,7698663,2426903.605,8108771379.77599,0
2026-01-15,3353.28,3383.07,3266.0,3317.0,4131982.824,2026-01-15 23:59:59.999,13732434224.86740,6747187,2039698.931,6781589808.15577,0
2026-01-16,3317.0,3325.34,3251.42,3294.77,2550182.156,2026-01-16 23:59:59.999,8390347154.81726,4174866,1234592.198,4062422043.96325,0
2026-01-17,3294.77,3328.36,3282.39,3308.87,1148627.857,2026-01-17 23:59:59.999,3798184016.12259,1576756,598226.674,1978355245.17910,0
2026-01-18,3308.86,3367.98,3277.42,3282.77,1816518.47,2026-01-18 23:59:59.999,6038375566.59079,2658487,904733.798,3008560818.66779,0
2026-01-19,3282.77,3283.2,3165.0,3188.01,3565887.7,2026-01-19 23:59:59.999,11448614199.26060,5321611,1675225.090,5377676503.53394,0
2026-01-20,3188.01,3199.73,2910.0,2938.24,5863217.618,2026-01-20 23:59:59.999,17955207599.30427,8126065,2777012.404,8511074018.67183,0
2026-01-21,2938.25,3069.34,2864.29,2980.66,6529694.517,2026-01-21 23:59:59.999,19336222914.17360,9670117,3207296.315,9500387581.38072,0
2026-01-22,2980.67,3037.49,2904.11,2951.21,3511036.223,2026-01-22 23:59:59.999,10424393737.03718,6462621,1715504.129,5093717871.42792,0
2026-01-23,2951.21,3020.45,2890.2,2955.08,3421101.166,2026-01-23 23:59:59.999,10092253959.87801,6487691,1709424.251,5043879876.57048,0
2026-01-24,2955.08,2968.75,2942.0,2952.09,782585.277,2026-01-24 23:59:59.999,2314502464.82381,1450206,377606.015,1116878452.98185,0
2026-01-25,2952.09,2959.27,2784.15,2815.49,3639269.207,2026-01-25 23:59:59.999,10425054712.51541,5810665,1687751.135,4836294975.52802,0
2026-01-26,2815.49,2950.0,2810.72,2928.9,5212624.57,2026-01-26 23:59:59.999,15094744589.38012,8044766,2802617.161,8116393860.55911,0
2026-01-27,2928.89,3034.99,2898.89,3024.92,3892928.818,2026-01-27 23:59:59.999,11504547925.70945,6647131,2022330.400,5977328793.62834,0
2026-01-28,3024.92,3045.0,2981.7,3009.36,2975250.747,2026-01-28 23:59:59.999,8965143376.73940,5684336,1483072.779,4469744864.19777,0
2026-01-29,3009.36,3012.04,2752.5,2821.0,5756506.007,2026-01-29 23:59:59.999,16464783136.19275,8707224,2739649.807,7836657320.26238,0
2026-01-30,2821.0,2827.27,2634.63,2705.66,7083805.908,2026-01-30 23:59:59.999,19303148891.17319,13377207,3447110.945,9396541762.27039,0
2026-01-31,2705.66,2713.43,2202.4,2450.38,9597331.925,2026-01-31 23:59:59.999,23874988096.82025,15242773,4537687.474,11300125958.94725,0
2026-02-01,2450.38,2474.98,2218.0,2269.04,7484600.303,2026-02-01 23:59:59.999,17587227056.44762,15343395,3621938.814,8511786082.50110,0
2026-02-02,2269.03,2395.4,2156.0,2345.55,9776544.584,2026-02-02 23:59:59.999,22274496868.95568,21225095,4894431.298,11156161072.67812,0
2026-02-03,2345.56,2358.6,2103.4,2232.23,10848208.477,2026-02-03 23:59:59.999,24435647737.95960,18298062,5328592.483,12012573775.36765,0
2026-02-04,2232.23,2295.0,2073.68,2147.01,10585464.616,2026-02-04 23:59:59.999,23038086218.26108,18763359,5281668.439,11498333764.81937,0
2026-02-05,2147.01,2173.0,1813.44,1824.95,16655460.741,2026-02-05 23:59:59.999,33321590705.23254,30866560,8049874.509,16113378237.05663,0
2026-02-06,1824.94,2095.1,1736.02,2062.54,12992141.928,2026-02-06 23:59:59.999,25258713376.55576,24473508,6640521.476,12925129506.94576,0
2026-02-07,2062.55,2125.0,1993.34,2085.93,9242436.501,2026-02-07 23:59:59.999,18982825602.80097,14846160,4560350.068,9376401605.46093,0
2026-02-08,2085.94,2152.0,2065.28,2088.6,4555179.279,2026-02-08 23:59:59.999,9588863227.21854,8396008,2300498.391,4844401866.70309,0
2026-02-09,2088.59,2148.0,2008.0,2103.96,6112389.381,2026-02-09 23:59:59.999,12673818355.94872,11525138,3048461.161,6321473103.35802,0
2026-02-10,2103.96,2123.7,1983.77,2021.51,5719539.726,2026-02-10 23:59:59.999,11602593984.76758,9802708,2790541.824,5660614178.86517,0
2026-02-11,2021.51,2031.0,1901.22,1940.07,7001716.607,2026-02-11 23:59:59.999,13695963301.93003,12640258,3519180.736,6884902121.24899,0
2026-02-12,1940.07,2000.9,1893.77,1947.15,5249452.151,2026-02-12 23:59:59.999,10231781788.64130,10345221,2609494.857,5087474058.17995,0
2026-02-13,1947.15,2073.0,1923.29,2047.6,4756924.94,2026-02-13 23:59:59.999,9498998511.64008,8579905,2404757.384,4802449578.41267,0
2026-02-14,2047.6,2107.02,2041.0,2085.43,2551809.818,2026-02-14 23:59:59.999,5299908435.22112,4301549,1305650.134,2712017058.27407,0
2026-02-15,2085.43,2102.73,1926.83,1965.47,5263088.682,2026-02-15 23:59:59.999,10617145861.75579,8339584,2575462.204,5196457064.32553,0
2026-02-16,1965.48,2023.3,1935.39,1997.35,4222483.641,2026-02-16 23:59:59.999,8341029821.68136,7420307,2104499.653,4157999565.94141,0
2026-02-17,1997.36,2014.91,1940.01,1990.68,4415263.662,2026-02-17 23:59:59.999,8740794927.86932,7923955,2217249.233,4389362758.35195,0
2026-02-18,1990.68,2038.27,1921.64,1954.77,4947193.478,2026-02-18 23:59:59.999,9786269452.38242,7403537,2504585.340,4957648733.26881,0
2026-02-19,1954.77,1986.91,1905.5,1948.15,4169323.203,2026-02-19 23:59:59.999,8097564341.84600,7059258,2020517.026,3924376545.08418,0
2026-02-20,1948.15,1980.73,1921.53,1967.85,4614697.353,2026-02-20 23:59:59.999,9019949198.26163,7103706,2302403.698,4501055968.76875,0
2026-02-21,1967.85,1996.64,1955.07,1972.54,1952314.278,2026-02-21 23:59:59.999,3860156024.46838,2752421,1002962.087,1983343231.87349,0
2026-02-22,1972.54,1982.83,1933.0,1957.01,2181545.112,2026-02-22 23:59:59.999,4271790660.05216,2904372,1081949.056,2118809476.19112,0
2026-02-23,1957.0,1957.58,1836.06,1855.47,6596823.284,2026-02-23 23:59:59.999,12433371157.59701,9342545,3250580.919,6126596895.09550,0
2026-02-24,1855.47,1868.94,1796.0,1851.09,5451865.185,2026-02-24 23:59:59.999,9999540421.71525,8649959,2639332.981,4842644519.51481,0
2026-02-25,1851.1,2149.95,1845.7,2056.5,8508406.312,2026-02-25 23:59:59.999,16923300053.31844,11251060,4442075.658,8837340537.73721,0
2026-02-26,2056.51,2083.09,1973.49,2026.71,5317905.842,2026-02-26 23:59:59.999,10826829011.89361,8529680,2713240.909,5523397702.27056,0
2026-02-27,2026.7,2063.71,1885.0,1928.5,5765278.24,2026-02-27 23:59:59.999,11360747390.93571,8779410,2856772.793,5628273667.20966,0
2026-02-28,1928.51,1984.22,1834.06,1963.48,6413987.498,2026-02-28 23:59:59.999,12172091189.72073,10065570,3207546.163,6090919764.31046,0
2026-03-01,1963.48,2054.67,1905.91,1938.57,6813284.796,2026-03-01 23:59:59.999,13519048482.19929,10492396,3420125.855,6792131900.58323,0
2026-03-02,1938.58,2089.0,1916.0,2026.69,7122677.456,2026-03-02 23:59:59.999,14218087624.82057,12411033,3613387.496,7215462734.41631,0
2026-03-03,2026.69,2041.22,1926.32,1981.85,6737214.335,2026-03-03 23:59:59.999,13311839797.91763,12022290,3354149.951,6629058145.81446,0
2026-03-04,1981.85,2199.47,1943.4,2125.98,8276703.768,2026-03-04 23:59:59.999,17205720013.14975,13863238,4239212.719,8817506708.37190,0
2026-03-05,2125.97,2163.0,2053.3,2072.18,5635437.004,2026-03-05 23:59:59.999,11861681490.81004,10037289,2823371.812,5944437738.57469,0
2026-03-06,2072.17,2092.39,1954.25,1977.66,5122007.554,2026-03-06 23:59:59.999,10349061522.82410,9005774,2522946.204,5097452486.50392,0
2026-03-07,1977.66,1995.74,1946.87,1968.39,2177663.083,2026-03-07 23:59:59.999,4301277162.03930,3350036,1094300.459,2162160323.22245,0
2026-03-08,1968.39,1979.03,1906.63,1935.97,4103521.455,2026-03-08 23:59:59.999,7982197268.93740,6546563,1954587.952,3804165486.62995,0
2026-03-09,1935.98,2052.83,1928.2,1992.28,6267966.906,2026-03-09 23:59:59.999,12539756488.37013,10996535,3193480.190,6388443226.79926,0
2026-03-10,1992.28,2088.0,1990.23,2035.39,6003913.771,2026-03-10 23:59:59.999,12290103291.40130,9614232,3009618.087,6160625403.76515,0
2026-03-11,2035.38,2084.98,2005.9,2050.99,4590062.81,2026-03-11 23:59:59.999,9391004123.01922,7516154,2295144.824,4696628397.81484,0
2026-03-12,2050.98,2094.57,2016.17,2072.6,5389229.449,2026-03-12 23:59:59.999,11084558370.79270,7445593,2753080.599,5664369654.42117,0
2026-03-13,2072.6,2209.49,2069.1,2091.01,7769112.85,2026-03-13 23:59:59.999,16564573013.01872,10343288,4066438.286,8673942601.30955,0
2026-03-14,2091.0,2105.75,2060.09,2095.27,2147825.724,2026-03-14 23:59:59.999,4470800618.03992,2647780,1062461.140,2211838501.01394,0
2026-03-15,2095.28,2202.87,2081.59,2177.73,3897654.309,2026-03-15 23:59:59.999,8294757906.69499,4977724,2073499.080,4415129264.33424,0
2026-03-16,2177.73,2385.78,2163.32,2351.66,9230354.53,2026-03-16 23:59:59.999,21037410008.44173,11793444,4925316.480,11226834391.48680,0
2026-03-17,2351.66,2377.0,2292.57,2316.45,5494951.391,2026-03-17 23:59:59.999,12798423454.35130,8881527,2757326.884,6423881754.65163,0
2026-03-18,2316.45,2349.99,2150.7,2201.95,7125002.425,2026-03-18 23:59:59.999,15946554139.76757,9062895,3473395.493,7772918663.95192,0
2026-03-19,2201.96,2232.64,2098.02,2136.56,6232708.908,2026-03-19 23:59:59.999,13404580257.13115,9104892,3061599.394,6586336323.04462,0
2026-03-20,2136.56,2175.64,2114.2,2145.08,4465173.651,2026-03-20 23:59:59.999,9555696884.78175,7061357,2268865.496,4856815446.48977,0
2026-03-21,2145.08,2168.0,2068.78,2083.37,1888068.546,2026-03-21 23:59:59.999,4037233128.04885,2411471,888121.985,1900816521.21902,0
2026-03-22,2083.37,2126.38,2024.11,2052.85,4214366.298,2026-03-22 23:59:59.999,8755069596.93340,6323630,2101302.282,4367009229.66785,0
2026-03-23,2052.86,2199.0,2021.58,2151.01,8293509.298,2026-03-23 23:59:59.999,17619801746.33515,12333946,4258765.728,9049710900.43723,0
2026-03-24,2151.0,2174.71,2102.0,2155.29,4711394.096,2026-03-24 23:59:59.999,10082660787.98355,7702596,2369780.263,5072610311.10331,0
2026-03-25,2155.3,2200.11,2142.66,2168.0,4267494.054,2026-03-25 23:59:59.999,9270182769.24928,6065954,2140044.957,4649320397.63302,0
2026-03-26,2168.0,2171.32,2033.22,2059.17,5445914.451,2026-03-26 23:59:59.999,11368507473.74588,6638114,2654550.338,5539904474.93557,0
2026-03-27,2059.18,2076.43,1966.2,1991.58,5023322.317,2026-03-27 23:59:59.999,10101163807.73130,6626013,2428229.644,4883007517.35101,0
2026-03-28,1991.57,2049.36,1981.52,1993.48,2477055.928,2026-03-28 23:59:59.999,4978655148.31765,2884656,1235276.161,2483428844.76272,0
2026-03-29,1993.48,2019.0,1936.54,1983.44,2832513.215,2026-03-29 23:59:59.999,5632789978.94481,3674189,1344946.191,2675431003.75247,0
2026-03-30,1983.45,2086.99,1978.7,2025.69,5457974.968,2026-03-30 23:59:59.999,11154426747.31524,7021738,2834686.654,5792424690.43356,0
2026-03-31,2025.69,2093.0,2015.25,2077.06,867237.429,2026-03-31 23:59:59.999,1784565117.25563,1145106,464963.214,957018943.56457,0
