open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-07-30,0.6017,0.638,0.5951,0.6274,1901286387.5,2024-07-30 23:59:59.999,1182150488.67092,1721929,962900416.1,598821525.51362,0
2024-07-31,0.6274,0.6583,0.6213,0.623,2355668665.9,2024-07-31 23:59:59.999,1513829288.00204,1829782,1162152113.4,747014091.09091,0
2024-08-01,0.6229,0.6301,0.5673,0.5962,1864037805.0,2024-08-01 23:59:59.999,1117502242.54754,1593800,896517118.1,537599647.49453,0
2024-08-02,0.5961,0.5967,0.5458,0.5605,1681744374.5,2024-08-02 23:59:59.999,956594828.40476,1488143,815358315.0,463844887.78900,0
2024-08-03,0.5605,0.5775,0.54,0.5556,1283823628.4,2024-08-03 23:59:59.999,718379786.27996,1303718,630035717.6,352625818.79622,0
2024-08-04,0.5556,0.5587,0.5128,0.5227,1230015813.7,2024-08-04 23:59:59.999,658087098.13440,1058362,591178243.8,316331848.80352,0
2024-08-05,0.5227,0.5256,0.4315,0.4887,4172275016.3,2024-08-05 23:59:59.999,1958742293.71038,3187379,2032128851.0,953763875.59746,0
2024-08-06,0.4887,0.5188,0.4875,0.5057,1270326248.9,2024-08-06 23:59:59.999,645433365.92119,1344764,624251386.9,317245038.89615,0
2024-08-07,0.5057,0.6441,0.492,0.6001,3613799087.0,2024-08-07 23:59:59.999,2073641656.46234,4260485,1800162229.6,1031818473.57618,0
2024-08-08,0.6001,0.6422,0.5783,0.6164,3468272518.8,2024-08-08 23:59:59.999,2117040154.63144,3621711,1756827872.4,1072636719.00011,0
2024-08-09,0.6163,0.6241,0.5673,0.5801,1872127739.5,2024-08-09 23:59:59.999,1104612575.35978,2264595,914338855.9,539673754.43264,0
2024-08-10,0.5801,0.6018,0.5776,0.5837,1028005343.1,2024-08-10 23:59:59.999,607622184.44814,1381326,499219334.3,295089111.13156,0
2024-08-11,0.5838,0.5931,0.545,0.5525,1070628727.2,2024-08-11 23:59:59.999,611316794.35642,1347138,502675999.7,287161691.90210,0
2024-08-12,0.5525,0.5792,0.5498,0.568,1269061967.0,2024-08-12 23:59:59.999,720385496.26126,1428761,627979724.1,356454731.47920,0
2024-08-13,0.568,0.5833,0.5622,0.5765,979556047.8,2024-08-13 23:59:59.999,561548114.45127,1134698,480593054.7,275572755.27886,0
2024-08-14,0.5765,0.5829,0.5633,0.5684,768911351.8,2024-08-14 23:59:59.999,441331430.41939,968338,374889080.3,215214053.63603,0
2024-08-15,0.5684,0.5738,0.5505,0.5605,774836876.3,2024-08-15 23:59:59.999,436763145.32538,965995,377585693.4,212893625.66394,0
2024-08-16,0.5605,0.5714,0.553,0.5634,654811569.3,2024-08-16 23:59:59.999,368522146.97318,875846,326411039.7,183732109.30619,0
2024-08-17,0.5634,0.571,0.5607,0.5661,230127989.3,2024-08-17 23:59:59.999,130079867.64044,413379,112768312.6,63749292.64719,0
2024-08-18,0.5661,0.5844,0.5622,0.5628,455939774.0,2024-08-18 23:59:59.999,260450572.47659,628254,229974232.0,131450865.38710,0
2024-08-19,0.5629,0.6089,0.5605,0.598,1213402104.2,2024-08-19 23:59:59.999,710493834.93858,1401601,613849560.9,359330316.00492,0
2024-08-20,0.5981,0.6148,0.5871,0.5933,876286226.0,2024-08-20 23:59:59.999,526800793.44943,1015576,427350935.2,256991831.92713,0
2024-08-21,0.5934,0.6052,0.5845,0.5997,710433902.7,2024-08-21 23:59:59.999,423606475.94131,845197,341261155.4,203488145.32257,0
2024-08-22,0.5997,0.6058,0.5917,0.5974,479889610.4,2024-08-22 23:59:59.999,287185085.21189,626287,237191454.6,141985349.17089,0
2024-08-23,0.5974,0.6157,0.5903,0.6105,751188804.5,2024-08-23 23:59:59.999,452155035.05191,788770,376580322.0,226726750.21595,0
2024-08-24,0.6105,0.6311,0.604,0.6121,791532946.7,2024-08-24 23:59:59.999,488199864.20890,863326,390388331.7,240895451.66646,0
2024-08-25,0.6121,0.6137,0.5946,0.5996,560402923.7,2024-08-25 23:59:59.999,337862010.01363,655698,256973469.7,154941080.81650,0
2024-08-26,0.5996,0.6017,0.5768,0.5871,659950864.6,2024-08-26 23:59:59.999,389419565.18924,747102,303371838.2,179041695.50675,0
2024-08-27,0.5871,0.6,0.5517,0.5662,968926739.3,2024-08-27 23:59:59.999,563653175.25849,1055415,463184503.3,269724759.17910,0
2024-08-28,0.5662,0.5843,0.5554,0.569,941325545.8,2024-08-28 23:59:59.999,537072530.56934,1016733,457384339.7,260988421.54282,0
2024-08-29,0.569,0.5765,0.5568,0.5615,458137245.0,2024-08-29 23:59:59.999,260783683.54135,712551,224355814.9,127782615.35266,0
2024-08-30,0.5616,0.5675,0.5458,0.5665,602240431.3,2024-08-30 23:59:59.999,336372266.55919,766220,292254807.1,163273505.28536,0
2024-08-31,0.5666,0.5719,0.5621,0.5661,236465394.0,2024-08-31 23:59:59.999,133989541.29284,422770,118095534.4,66925131.69054,0
2024-09-01,0.5661,0.5664,0.5424,0.5467,486139951.9,2024-09-01 23:59:59.999,269533839.49757,696317,229405253.0,127228215.11601,0
2024-09-02,0.5468,0.5685,0.5439,0.5674,440230430.3,2024-09-02 23:59:59.999,244479666.93223,637522,223541122.3,124205170.16099,0
2024-09-03,0.5675,0.5723,0.5551,0.5569,448758290.5,2024-09-03 23:59:59.999,253458245.79068,642301,221893674.0,125372900.76349,0
2024-09-04,0.557,0.5645,0.5321,0.5576,647486307.6,2024-09-04 23:59:59.999,357258995.20490,844044,315061278.7,173863668.56661,0
2024-09-05,0.5577,0.5595,0.5392,0.5441,419648373.6,2024-09-05 23:59:59.999,230381905.59892,583157,199722692.8,109658025.45583,0
2024-09-06,0.544,0.5471,0.5021,0.5206,852389315.1,2024-09-06 23:59:59.999,449214463.56329,949494,413268487.3,217885305.13555,0
2024-09-07,0.5207,0.5325,0.5194,0.5246,289501134.0,2024-09-07 23:59:59.999,152462623.02245,461573,142272297.6,74924263.27138,0
2024-09-08,0.5245,0.5313,0.5204,0.5292,260391872.3,2024-09-08 23:59:59.999,137137590.23110,398127,130657961.1,68814728.03328,0
2024-09-09,0.5292,0.5427,0.5266,0.5392,437188674.6,2024-09-09 23:59:59.999,233044333.41809,553302,219056674.6,116814798.43219,0
2024-09-10,0.5393,0.5425,0.5333,0.5405,339110165.4,2024-09-10 23:59:59.999,182367867.39212,492016,169552049.6,91196675.59143,0
2024-09-11,0.5405,0.541,0.5227,0.5346,527463587.2,2024-09-11 23:59:59.999,280762835.55319,610504,260014766.6,138416979.94052,0
2024-09-12,0.5345,0.5882,0.5331,0.5624,1471310829.8,2024-09-12 23:59:59.999,826196855.04162,1345652,745577160.4,418447625.65162,0
2024-09-13,0.5624,0.5748,0.555,0.5722,898592133.7,2024-09-13 23:59:59.999,509118428.10283,912276,444596932.9,251898759.84039,0
2024-09-14,0.5722,0.5999,0.5701,0.5953,977842114.0,2024-09-14 23:59:59.999,573115610.71302,907706,494571318.4,289881244.79105,0
2024-09-15,0.5953,0.5955,0.5675,0.5703,617484007.6,2024-09-15 23:59:59.999,360748013.97596,706554,295848276.7,172890731.73290,0
2024-09-16,0.5703,0.5914,0.5593,0.5861,784389876.2,2024-09-16 23:59:59.999,450202824.08355,864477,389974502.0,223891869.31540,0
2024-09-17,0.5861,0.593,0.5785,0.5836,594261797.6,2024-09-17 23:59:59.999,348484738.65802,726873,293901906.4,172343885.02534,0
2024-09-18,0.5835,0.5854,0.5616,0.5851,735696509.2,2024-09-18 23:59:59.999,422553005.55637,810107,361179045.2,207472491.53300,0
2024-09-19,0.585,0.5944,0.5809,0.5867,778633057.8,2024-09-19 23:59:59.999,457044980.11462,711300,391176110.2,229648169.69048,0
2024-09-20,0.5867,0.5928,0.5759,0.5847,728480236.8,2024-09-20 23:59:59.999,425568293.45948,682718,362851155.2,212002466.84588,0
2024-09-21,0.5847,0.6128,0.5797,0.5973,616997970.3,2024-09-21 23:59:59.999,367209754.83751,655835,316975653.3,188666525.33401,0
2024-09-22,0.5974,0.605,0.577,0.5869,674077012.1,2024-09-22 23:59:59.999,398730889.39351,710524,316771327.1,187395980.36079,0
2024-09-23,0.5869,0.5956,0.5782,0.5845,538524486.7,2024-09-23 23:59:59.999,316407006.26065,585458,260834817.8,153258531.25248,0
2024-09-24,0.5844,0.5927,0.5809,0.5909,538716049.6,2024-09-24 23:59:59.999,316007195.06421,569126,272699345.7,159974439.58363,0
2024-09-25,0.5908,0.5956,0.582,0.5827,463865676.3,2024-09-25 23:59:59.999,272818700.67860,497483,221283564.4,130170852.26726,0
2024-09-26,0.5827,0.5963,0.5735,0.5903,652161045.8,2024-09-26 23:59:59.999,383237208.29736,641645,320852195.1,188621358.70365,0
2024-09-27,0.5902,0.5971,0.5821,0.5885,721188608.0,2024-09-27 23:59:59.999,424544586.72268,593623,357546483.6,210493503.10647,0
2024-09-28,0.5885,0.626,0.585,0.6136,1816073572.2,2024-09-28 23:59:59.999,1109388335.09682,1389088,922546890.3,563566311.82240,0
2024-09-29,0.6137,0.6661,0.6075,0.6412,2027817411.1,2024-09-29 23:59:59.999,1292266432.80332,1539741,1039614167.5,662927982.38923,0
2024-09-30,0.6412,0.655,0.6083,0.6113,1688776792.1,2024-09-30 23:59:59.999,1071653599.72635,1425342,796161729.2,505632442.77733,0
2024-10-01,0.6113,0.6342,0.5768,0.5966,2403805541.0,2024-10-01 23:59:59.999,1467789144.40163,2069230,1178691718.7,720054094.74920,0
2024-10-02,0.5965,0.6065,0.5267,0.5379,1951412911.9,2024-10-02 23:59:59.999,1114454855.41940,1712161,889189211.8,507789214.13807,0
2024-10-03,0.5379,0.5441,0.5066,0.5214,1811651951.7,2024-10-03 23:59:59.999,949174640.97194,1494072,845168690.0,443010151.00325,0
2024-10-04,0.5214,0.5386,0.5146,0.5338,867664761.1,2024-10-04 23:59:59.999,455998971.34349,802424,418403512.2,219909883.65593,0
2024-10-05,0.5338,0.5351,0.5256,0.5291,447462230.0,2024-10-05 23:59:59.999,237520609.06134,508350,214948495.7,114121492.82474,0
2024-10-06,0.5291,0.537,0.5276,0.5334,361536883.1,2024-10-06 23:59:59.999,192310560.05340,399442,172712563.5,91873445.48069,0
2024-10-07,0.5334,0.5458,0.528,0.5282,760080491.5,2024-10-07 23:59:59.999,409102744.98633,779721,356457856.8,191918351.34809,0
2024-10-08,0.5282,0.5361,0.5206,0.5308,542496316.4,2024-10-08 23:59:59.999,287117415.07128,624550,266448246.0,141051325.36146,0
2024-10-09,0.5307,0.5345,0.5206,0.5241,449745182.7,2024-10-09 23:59:59.999,238128905.55016,560704,217612661.9,115240787.17287,0
2024-10-10,0.5241,0.5448,0.5224,0.5303,781249010.4,2024-10-10 23:59:59.999,415795033.07234,822069,387208670.4,206055947.10776,0
2024-10-11,0.5303,0.5417,0.5294,0.5386,499131221.7,2024-10-11 23:59:59.999,267965365.46557,535924,238821580.4,128228041.39737,0
2024-10-12,0.5386,0.5431,0.535,0.539,297480321.4,2024-10-12 23:59:59.999,160391531.02149,467284,147459513.4,79507884.12840,0
2024-10-13,0.5391,0.5393,0.5246,0.5316,367905477.9,2024-10-13 23:59:59.999,195493860.86905,413190,170563435.7,90621722.71030,0
2024-10-14,0.5317,0.5524,0.5279,0.5484,609403782.9,2024-10-14 23:59:59.999,330090483.87224,599369,299915603.2,162476707.49255,0
2024-10-15,0.5484,0.5555,0.5311,0.5415,915331030.1,2024-10-15 23:59:59.999,496973306.94781,824072,424480580.4,230483318.23372,0
2024-10-16,0.5415,0.5539,0.537,0.5481,580866233.4,2024-10-16 23:59:59.999,317224292.01638,639253,284568941.4,155448932.17350,0
2024-10-17,0.548,0.5665,0.5414,0.5439,968772557.5,2024-10-17 23:59:59.999,536335954.97895,939573,469228976.1,259813800.69297,0
2024-10-18,0.5439,0.553,0.5392,0.5465,537722110.7,2024-10-18 23:59:59.999,293656664.17752,640728,262888185.3,143565678.29600,0
2024-10-19,0.5465,0.5499,0.5402,0.5438,277827546.1,2024-10-19 23:59:59.999,151386130.82424,330627,133022072.7,72486252.09070,0
2024-10-20,0.5438,0.5488,0.5361,0.5483,377387418.8,2024-10-20 23:59:59.999,204672256.22054,456716,182344620.8,98916982.04839,0
2024-10-21,0.5484,0.561,0.5411,0.5448,807527778.7,2024-10-21 23:59:59.999,444185593.64486,770128,382113622.1,210244149.46630,0
2024-10-22,0.5448,0.5496,0.5286,0.5336,641595400.7,2024-10-22 23:59:59.999,344524828.82812,635103,286031502.8,153621735.10547,0
2024-10-23,0.5336,0.534,0.5113,0.5257,563998854.5,2024-10-23 23:59:59.999,295096493.03407,685484,270674387.0,141664114.09558,0
2024-10-24,0.5256,0.5337,0.524,0.5322,375237570.7,2024-10-24 23:59:59.999,198633985.25160,502138,179044462.4,94791842.96761,0
2024-10-25,0.5322,0.5322,0.4858,0.5017,838494229.9,2024-10-25 23:59:59.999,429262752.52934,815099,383157291.9,196367135.35463,0
2024-10-26,0.5017,0.5153,0.4985,0.5133,365548161.9,2024-10-26 23:59:59.999,186244545.17102,457674,181705771.0,92570509.42053,0
2024-10-27,0.5132,0.5178,0.5107,0.5167,214244313.9,2024-10-27 23:59:59.999,110209526.03838,329077,104277274.2,53642064.79188,0
2024-10-28,0.5166,0.5216,0.5109,0.5192,390719182.0,2024-10-28 23:59:59.999,201971034.53503,513182,195538217.5,101093507.20541,0
2024-10-29,0.5192,0.531,0.5183,0.5286,510055092.8,2024-10-29 23:59:59.999,268047986.90029,563245,251426497.5,132130133.33115,0
2024-10-30,0.5287,0.5287,0.5193,0.5231,385136683.3,2024-10-30 23:59:59.999,201716347.22235,481922,188468566.4,98716029.62434,0
2024-10-31,0.5231,0.524,0.5027,0.5095,528766327.9,2024-10-31 23:59:59.999,271228007.04687,600833,250334688.8,128408755.64981,0
2024-11-01,0.5095,0.5244,0.5022,0.513,844387440.1,2024-11-01 23:59:59.999,435732175.69672,846317,411850199.7,212544353.72224,0
2024-11-02,0.513,0.5161,0.5061,0.5103,249371283.3,2024-11-02 23:59:59.999,127430013.17597,405595,119699195.4,61163733.83924,0
2024-11-03,0.5103,0.5111,0.4914,0.5029,595383409.5,2024-11-03 23:59:59.999,297492932.21316,704485,270097403.0,134973336.80574,0
2024-11-04,0.5029,0.5146,0.4955,0.5032,596924915.8,2024-11-04 23:59:59.999,302488212.00847,666758,289445084.9,146687715.87443,0
2024-11-05,0.5032,0.5188,0.5016,0.514,512641289.4,2024-11-05 23:59:59.999,261685344.22957,554455,245415635.8,125280506.26824,0
2024-11-06,0.514,0.5471,0.5139,0.5421,1152595914.9,2024-11-06 23:59:59.999,614793879.98540,1045555,567270956.8,302582726.01412,0
2024-11-07,0.5422,0.5786,0.538,0.5559,1192827865.3,2024-11-07 23:59:59.999,661862766.61639,1077415,585075256.1,324586646.38714,0
2024-11-08,0.5559,0.5604,0.5415,0.5541,726142322.3,2024-11-08 23:59:59.999,399987050.19862,722005,345854618.6,190496994.29218,0
2024-11-09,0.554,0.5625,0.5435,0.5596,669763048.0,2024-11-09 23:59:59.999,369551819.39300,629375,331849397.9,183167358.55038,0
2024-11-10,0.5596,0.6193,0.5559,0.5888,2225216082.1,2024-11-10 23:59:59.999,1315927062.66717,2047856,1062119120.1,628382264.61433,0
2024-11-11,0.5888,0.634,0.5706,0.6216,2237371621.6,2024-11-11 23:59:59.999,1339010276.13957,1886688,1100215868.9,658941067.48339,0
2024-11-12,0.6217,0.7404,0.5972,0.7048,6224671274.2,2024-11-12 23:59:59.999,4141323674.58370,5690685,3046012353.6,2027877284.35797,0
2024-11-13,0.7048,0.7491,0.6408,0.6901,4167165476.3,2024-11-13 23:59:59.999,2881758184.92832,4477550,2002845147.5,1385746302.86337,0
2024-11-14,0.6901,0.8478,0.6827,0.7741,4729105444.8,2024-11-14 23:59:59.999,3551714483.08530,4894541,2294575090.2,1724207763.65769,0
2024-11-15,0.7741,0.9283,0.7705,0.8924,5745756328.7,2024-11-15 23:59:59.999,4881307513.19750,6435613,2837207990.0,2412528586.90578,0
2024-11-16,0.8925,1.27,0.8782,1.122,8845498188.7,2024-11-16 23:59:59.999,9630255449.86565,10544049,4336940030.8,4718954687.37458,0
2024-11-17,1.1219,1.1612,1.0048,1.055,4633147046.2,2024-11-17 23:59:59.999,4968802485.75466,6459707,2238829954.1,2401789366.43635,0
2024-11-18,1.0551,1.1874,1.0551,1.1151,3843805877.3,2024-11-18 23:59:59.999,4351139167.97346,5369786,1880011683.6,2127944492.15647,0
2024-11-19,1.115,1.1492,1.0692,1.1012,2207225694.5,2024-11-19 23:59:59.999,2433718389.22810,3362088,1058685314.1,1167777433.98042,0
2024-11-20,1.1012,1.152,1.0561,1.1045,2339322679.7,2024-11-20 23:59:59.999,2586661645.53179,3550581,1112502556.6,1230719326.49475,0
2024-11-21,1.1045,1.2663,1.0771,1.2477,3446934273.4,2024-11-21 23:59:59.999,3969282926.66466,4816191,1701171013.8,1960406680.22526,0
2024-11-22,1.2478,1.5036,1.2474,1.4739,6120042748.9,2024-11-22 23:59:59.999,8611531081.56854,8709832,2987082738.4,4203744988.21420,0
2024-11-23,1.4739,1.635,1.4136,1.4697,3803475658.2,2024-11-23 23:59:59.999,5827142639.47687,6848979,1824485767.4,2796594772.16020,0
2024-11-24,1.4698,1.514,1.2795,1.4334,3210481005.3,2024-11-24 23:59:59.999,4472043684.81813,5605948,1556994105.1,2169381799.80952,0
2024-11-25,1.4335,1.54,1.3561,1.4151,3377460531.4,2024-11-25 23:59:59.999,4894205635.95471,5735346,1630164357.2,2362529214.10039,0
2024-11-26,1.415,1.4588,1.2848,1.3993,2914599022.7,2024-11-26 23:59:59.999,4005686772.22400,4881948,1400977772.7,1925939228.13325,0
2024-11-27,1.3992,1.5233,1.3527,1.4709,2148076942.2,2024-11-27 23:59:59.999,3092160765.08235,3594237,1062655322.1,1530508368.14873,0
2024-11-28,1.4709,1.548,1.4309,1.5431,1539112331.8,2024-11-28 23:59:59.999,2270412411.02626,2935921,745907503.4,1100934904.27084,0
2024-11-29,1.543,1.8162,1.5242,1.8019,3762199435.6,2024-11-29 23:59:59.999,6289693270.51572,5761223,1870114027.1,3127120619.75836,0
2024-11-30,1.8019,1.9593,1.7655,1.953,3850463492.6,2024-11-30 23:59:59.999,7215744008.83232,6904054,1883105236.2,3531000797.63160,0
2024-12-01,1.9529,2.3549,1.8472,2.2942,4292474495.8,2024-12-01 23:59:59.999,8726869389.41545,8368593,2168607317.6,4417702831.19345,0
2024-12-02,2.2942,2.8767,2.2168,2.7243,9044623069.7,2024-12-02 23:59:59.999,22687182031.46203,18662136,4476645766.5,11232293885.56052,0
2024-12-03,2.7242,2.916,2.286,2.5127,7072280505.4,2024-12-03 23:59:59.999,18360651051.60881,16950348,3437882886.4,8931547580.26721,0
2024-12-04,2.5127,2.6859,2.281,2.36,3480538457.2,2024-12-04 23:59:59.999,8649282921.43263,9489327,1703004894.4,4234344219.95596,0
2024-12-05,2.3599,2.4966,2.18,2.2455,3743370865.0,2024-12-05 23:59:59.999,8729443566.76518,9772591,1807489477.3,4218971510.88896,0
2024-12-06,2.2454,2.465,2.2275,2.4266,2289916327.8,2024-12-06 23:59:59.999,5354072307.25172,5908407,1126635190.7,2635523962.66624,0
2024-12-07,2.4267,2.6227,2.3851,2.612,1781723598.0,2024-12-07 23:59:59.999,4423104601.89543,5237417,871026173.5,2163264818.17381,0
2024-12-08,2.6119,2.6488,2.4858,2.6031,1526513193.2,2024-12-08 23:59:59.999,3922731451.77688,4836418,738532285.1,1898463810.38414,0
2024-12-09,2.603,2.609,2.01,2.2122,3259621093.9,2024-12-09 23:59:59.999,7637744365.75925,8101688,1551940877.1,3640687449.13198,0
2024-12-10,2.2122,2.415,1.9001,2.3688,4445745655.9,2024-12-10 23:59:59.999,9603303894.25335,10159351,2196045457.1,4748551674.00124,0
2024-12-11,2.3688,2.4698,2.2296,2.3939,2235328101.2,2024-12-11 23:59:59.999,5280785891.73318,6108235,1087417894.6,2570004215.62529,0
2024-12-12,2.3938,2.4841,2.3064,2.3377,1785013770.3,2024-12-12 23:59:59.999,4291952474.54106,4885540,871050854.7,2095268128.68654,0
2024-12-13,2.3376,2.4799,2.2825,2.422,1474408852.9,2024-12-13 23:59:59.999,3520858044.46555,4092844,733447511.9,1752010302.87640,0
2024-12-14,2.4219,2.5324,2.3534,2.3997,1331257042.4,2024-12-14 23:59:59.999,3235199462.45319,3560774,645843704.0,1570577723.22618,0
2024-12-15,2.3998,2.4735,2.3652,2.4473,980335646.6,2024-12-15 23:59:59.999,2368114915.24507,2895998,480282591.0,1160153968.91395,0
2024-12-16,2.4473,2.5868,2.3262,2.4847,1881615964.5,2024-12-16 23:59:59.999,4623789880.90425,4958212,921463445.4,2264585282.04649,0
2024-12-17,2.4847,2.7289,2.44,2.5655,2483788887.1,2024-12-17 23:59:59.999,6471241085.38342,7095735,1202957066.1,3134557829.49716,0
2024-12-18,2.5655,2.5919,2.2313,2.309,2530353475.0,2024-12-18 23:59:59.999,6206275836.60009,7069363,1208751593.5,2968918113.82991,0
2024-12-19,2.3089,2.4299,2.16,2.2386,2798330259.5,2024-12-19 23:59:59.999,6414367957.12284,7522556,1350700531.8,3098087411.91440,0
2024-12-20,2.2386,2.3558,1.9602,2.2786,3221135753.4,2024-12-20 23:59:59.999,7022531548.88369,8717116,1561841194.4,3406622627.03109,0
2024-12-21,2.2787,2.3858,2.1917,2.2374,1491882345.7,2024-12-21 23:59:59.999,3393646816.88057,4483510,726030802.8,1651817939.73796,0
2024-12-22,2.2374,2.2933,2.1597,2.2025,1050666366.4,2024-12-22 23:59:59.999,2340356035.44724,3428339,517036479.3,1151835182.88318,0
2024-12-23,2.2025,2.2784,2.1302,2.2611,1332334177.4,2024-12-23 23:59:59.999,2919671720.97520,4167130,659399764.9,1445435072.01380,0
2024-12-24,2.2612,2.35,2.213,2.3224,863207625.6,2024-12-24 23:59:59.999,1972837757.71802,2828103,429880680.3,982353138.93910,0
2024-12-25,2.3224,2.3322,2.2601,2.2968,559376354.8,2024-12-25 23:59:59.999,1283515844.86672,2204616,268579351.4,616239178.80913,0
2024-12-26,2.2968,2.3161,2.1267,2.1549,942131925.1,2024-12-26 23:59:59.999,2063330601.42661,3010957,448830540.9,983151878.33653,0
2024-12-27,2.1549,2.2365,2.1128,2.1454,957056417.2,2024-12-27 23:59:59.999,2076669337.05105,2915816,472052654.4,1024428882.11940,0
2024-12-28,2.1454,2.2074,2.1333,2.1836,419466547.3,2024-12-28 23:59:59.999,910828093.15645,1614266,211168515.7,458606779.04447,0
2024-12-29,2.1836,2.1974,2.0695,2.0926,500532926.8,2024-12-29 23:59:59.999,1073622905.58544,1707332,236449730.8,507371700.27876,0
2024-12-30,2.0926,2.1515,1.9938,2.0579,1263357088.1,2024-12-30 23:59:59.999,2611983019.77537,3543086,616867059.9,1275645864.92861,0
2024-12-31,2.0579,2.1486,2.0113,2.0836,884037581.3,2024-12-31 23:59:59.999,1838053168.41600,2581317,435330349.1,905220289.88950,0
2025-01-01,2.0835,2.3547,2.0808,2.3321,1343826102.4,2025-01-01 23:59:59.999,2990765627.63076,3662023,676196673.3,1504716326.40265,0
2025-01-02,2.3321,2.4518,2.3286,2.4025,1416036195.7,2025-01-02 23:59:59.999,3393466735.11766,3794579,701284509.6,1680749444.31201,0
2025-01-03,2.4026,2.4813,2.3963,2.4544,1053819704.6,2025-01-03 23:59:59.999,2569471365.03223,2779863,522886914.6,1274988466.31017,0
2025-01-04,2.4544,2.5105,2.4008,2.4202,749351695.3,2025-01-04 23:59:59.999,1833480813.13023,2144390,365678317.8,895221216.74038,0
2025-01-05,2.4201,2.4284,2.3269,2.3988,718807267.3,2025-01-05 23:59:59.999,1709159997.81055,2007838,347588628.0,826689185.98622,0
2025-01-06,2.3988,2.4587,2.3657,2.4194,743390483.6,2025-01-06 23:59:59.999,1794107092.98831,2237000,358996678.0,866523854.93608,0
2025-01-07,2.4194,2.4693,2.2562,2.2698,1353095278.3,2025-01-07 23:59:59.999,3187888797.43439,3406771,658831578.5,1552928644.72433,0
2025-01-08,2.2698,2.3981,2.1984,2.3722,1593054853.2,2025-01-08 23:59:59.999,3679205340.81698,4572365,781294663.7,1805347301.00942,0
2025-01-09,2.3722,2.3953,2.2333,2.271,1120380451.6,2025-01-09 23:59:59.999,2584239042.97338,3296879,542540922.5,1251402230.52783,0
2025-01-10,2.271,2.3692,2.2452,2.3411,909692219.9,2025-01-10 23:59:59.999,2093210636.86027,2592746,451872718.8,1039816605.34149,0
2025-01-11,2.3411,2.6038,2.3241,2.5761,1317622672.9,2025-01-11 23:59:59.999,3245628113.68771,3551305,678303356.5,1671100777.64508,0
2025-01-12,2.5761,2.5835,2.47,2.5031,1017442894.5,2025-01-12 23:59:59.999,2563915504.00136,2877199,494676539.5,1246776871.27094,0
2025-01-13,2.5032,2.563,2.3307,2.5225,2020981682.1,2025-01-13 23:59:59.999,4950706219.04074,5186667,977203404.1,2395378299.05173,0
2025-01-14,2.5224,2.7012,2.5111,2.6668,1235302219.6,2025-01-14 23:59:59.999,3210419168.52680,3461771,630362593.0,1638521720.94015,0
2025-01-15,2.6668,3.1992,2.6489,3.1411,3228987039.9,2025-01-15 23:59:59.999,9330255559.13724,8519912,1603604102.6,4634349482.39762,0
2025-01-16,3.1411,3.4043,2.9211,3.2433,3757016808.8,2025-01-16 23:59:59.999,12022016269.55216,10358769,1847150610.2,5910182139.82035,0
2025-01-17,3.2432,3.352,3.1718,3.2911,1723232791.3,2025-01-17 23:59:59.999,5628372935.10415,5379551,844994084.6,2760652834.08851,0
2025-01-18,3.2911,3.2973,3.0551,3.2695,1546799056.5,2025-01-18 23:59:59.999,4915442018.97650,5027748,748292386.8,2378939465.30221,0
2025-01-19,3.2694,3.293,2.8301,2.9555,1822239477.9,2025-01-19 23:59:59.999,5657096549.09309,6193643,845641460.1,2628669533.05882,0
2025-01-20,2.9552,3.3717,2.905,3.1042,2362755347.7,2025-01-20 23:59:59.999,7505250728.93194,8836801,1145571135.7,3640266505.06434,0
2025-01-21,3.1042,3.2394,3.0128,3.1735,1091017965.6,2025-01-21 23:59:59.999,3408252734.70029,4474977,533259693.6,1666032891.12778,0
2025-01-22,3.1735,3.2866,3.1268,3.1788,953015704.2,2025-01-22 23:59:59.999,3049464011.09399,3548574,475413787.9,1521288151.35668,0
2025-01-23,3.179,3.1837,3.0361,3.1186,925073175.2,2025-01-23 23:59:59.999,2882122371.60328,3500953,449294676.1,1399985552.92311,0
2025-01-24,3.1186,3.2028,3.0523,3.0985,658627711.0,2025-01-24 23:59:59.999,2068200796.56606,2600373,323211718.0,1015006432.10616,0
2025-01-25,3.0984,3.1435,3.0751,3.1069,334122226.5,2025-01-25 23:59:59.999,1040769293.35131,1558599,161378877.3,502777588.03567,0
2025-01-26,3.107,3.1451,3.0081,3.0198,391881949.1,2025-01-26 23:59:59.999,1214201630.43177,1511266,185105540.4,573883530.41216,0
2025-01-27,3.0199,3.0573,2.645,3.0533,1951675174.1,2025-01-27 23:59:59.999,5626995617.16684,6754805,921661040.2,2659472815.44519,0
2025-01-28,3.0533,3.214,3.0048,3.0553,1142042771.2,2025-01-28 23:59:59.999,3563394079.00156,3773483,569027850.7,1776326068.80200,0
2025-01-29,3.0553,3.1356,2.966,3.0671,861947599.0,2025-01-29 23:59:59.999,2644584867.57846,2936984,416832678.5,1279182185.36916,0
2025-01-30,3.0671,3.1536,3.0459,3.127,502775157.0,2025-01-30 23:59:59.999,1565729594.90198,1762092,248256459.9,773227664.68825,0
2025-01-31,3.1269,3.1329,3.001,3.0347,518587331.0,2025-01-31 23:59:59.999,1591708147.43431,1770459,243809412.5,748334902.94297,0
