open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-02-27 10:00:00,0.08718,0.08773,0.08524,0.08572,2214696.0,2026-02-27 10:59:59.999,190656.1124300,3777,841521,72592.3897100,0
2026-02-27 11:00:00,0.08571,0.08604,0.08358,0.08441,1642646.0,2026-02-27 11:59:59.999,139524.9698600,3113,641404,54576.3029100,0
2026-02-27 12:00:00,0.0844,0.08492,0.084,0.0847,684102.0,2026-02-27 12:59:59.999,57828.9626300,1751,347182,29343.4610200,0
2026-02-27 13:00:00,0.08468,0.08636,0.0836,0.0858,1332277.0,2026-02-27 13:59:59.999,113245.8168100,2494,716379,61028.4359600,0
2026-02-27 14:00:00,0.08572,0.08688,0.08477,0.08514,1761956.0,2026-02-27 14:59:59.999,150906.1852700,2787,916368,78534.2073200,0
2026-02-27 15:00:00,0.08508,0.08563,0.08427,0.08519,781088.0,2026-02-27 15:59:59.999,66375.7200000,1799,353018,30000.9854700,0
2026-02-27 16:00:00,0.08518,0.08549,0.08418,0.0843,616729.0,2026-02-27 16:59:59.999,52247.2001700,1560,296602,25123.8561900,0
2026-02-27 17:00:00,0.08432,0.08599,0.08404,0.0858,936295.0,2026-02-27 17:59:59.999,79346.9561800,1839,411403,34933.1642000,0
2026-02-27 18:00:00,0.08573,0.08584,0.08484,0.08496,341315.0,2026-02-27 18:59:59.999,29133.8879200,1044,146209,12483.3008200,0
2026-02-27 19:00:00,0.08496,0.08525,0.08434,0.08504,1106562.0,2026-02-27 19:59:59.999,93765.5711600,2235,555409,47079.4366000,0
2026-02-27 20:00:00,0.08501,0.08636,0.08487,0.0859,607589.0,2026-02-27 20:59:59.999,52031.3760000,1306,327207,28008.6879100,0
2026-02-27 21:00:00,0.08587,0.08664,0.08509,0.08601,789129.0,2026-02-27 21:59:59.999,67749.7713700,1808,275452,23659.6337800,0
2026-02-27 22:00:00,0.08595,0.08683,0.0849,0.08612,1315007.0,2026-02-27 22:59:59.999,113075.8075900,2369,775405,66632.3224100,0
2026-02-27 23:00:00,0.08619,0.08657,0.08577,0.08632,667493.0,2026-02-27 23:59:59.999,57593.7768000,1278,237610,20499.3559500,0
2026-02-28 00:00:00,0.08628,0.08726,0.08553,0.087,729532.0,2026-02-28 00:59:59.999,62966.5078400,1461,394721,34069.1960500,0
2026-02-28 01:00:00,0.08695,0.0871,0.08627,0.08686,604046.0,2026-02-28 01:59:59.999,52356.8368200,1134,276079,23932.2844500,0
2026-02-28 02:00:00,0.08688,0.08783,0.08641,0.08707,1378159.0,2026-02-28 02:59:59.999,120086.2646600,2131,598739,52180.5768200,0
2026-02-28 03:00:00,0.08714,0.08743,0.08622,0.08653,769997.0,2026-02-28 03:59:59.999,66809.1150200,1756,291885,25343.6187500,0
2026-02-28 04:00:00,0.08658,0.08718,0.08581,0.08624,779709.0,2026-02-28 04:59:59.999,67476.8385400,1414,280217,24235.5863000,0
2026-02-28 05:00:00,0.08624,0.08625,0.08535,0.08585,519073.0,2026-02-28 05:59:59.999,44550.2163300,1135,187663,16108.4853300,0
2026-02-28 06:00:00,0.08589,0.08619,0.07856,0.07967,9139149.0,2026-02-28 06:59:59.999,744616.7437200,12668,3859494,314687.3220700,0
2026-02-28 07:00:00,0.07965,0.08214,0.07889,0.08104,3200459.0,2026-02-28 07:59:59.999,257741.4200700,6164,1562805,125921.8482100,0
2026-02-28 08:00:00,0.08107,0.08135,0.07956,0.07993,1667490.0,2026-02-28 08:59:59.999,133952.8625400,3378,761252,61124.6782800,0
2026-02-28 09:00:00,0.0799,0.08058,0.0775,0.08009,6277771.0,2026-02-28 09:59:59.999,498179.0982100,7674,3080767,244734.9041300,0
2026-02-28 10:00:00,0.08008,0.08118,0.07921,0.07968,1379518.0,2026-02-28 10:59:59.999,110514.5645800,2835,677999,54315.3141000,0
2026-02-28 11:00:00,0.07966,0.08038,0.0786,0.07939,1948730.0,2026-02-28 11:59:59.999,154696.6875500,3190,875895,69518.8025500,0
2026-02-28 12:00:00,0.0794,0.07973,0.07861,0.07959,1517391.0,2026-02-28 12:59:59.999,120217.0315000,2228,723403,57362.4864900,0
2026-02-28 13:00:00,0.07964,0.08208,0.07928,0.08182,1386307.0,2026-02-28 13:59:59.999,111983.0914700,2722,608925,49191.7565000,0
2026-02-28 14:00:00,0.08193,0.08234,0.08037,0.08094,1728802.0,2026-02-28 14:59:59.999,140381.8287700,3109,774504,62861.3178300,0
2026-02-28 15:00:00,0.08095,0.08172,0.08014,0.08141,866409.0,2026-02-28 15:59:59.999,70162.1643800,1913,464712,37643.2532900,0
2026-02-28 16:00:00,0.08141,0.08158,0.08068,0.08152,629629.0,2026-02-28 16:59:59.999,51094.3657000,1397,271682,22060.0695900,0
2026-02-28 17:00:00,0.08149,0.08176,0.08059,0.08155,663588.0,2026-02-28 17:59:59.999,53806.3033800,1461,283476,22999.6791600,0
2026-02-28 18:00:00,0.08153,0.08302,0.08127,0.08269,1007382.0,2026-02-28 18:59:59.999,82786.5457900,2104,491911,40414.8769600,0
2026-02-28 19:00:00,0.08269,0.0837,0.08224,0.08316,975217.0,2026-02-28 19:59:59.999,80976.6095700,1992,454999,37747.5761100,0
2026-02-28 20:00:00,0.08315,0.08437,0.08291,0.08416,1071825.0,2026-02-28 20:59:59.999,89563.0015300,2183,488482,40831.4172600,0
2026-02-28 21:00:00,0.08419,0.08462,0.08361,0.084,662498.0,2026-02-28 21:59:59.999,55684.1194600,1546,339775,28564.1458300,0
2026-02-28 22:00:00,0.084,0.08505,0.08393,0.0843,886667.0,2026-02-28 22:59:59.999,74856.2207300,1543,522300,44084.1237000,0
2026-02-28 23:00:00,0.08432,0.08527,0.08302,0.08467,2795445.0,2026-02-28 23:59:59.999,235140.8005200,3619,1355422,114103.0507000,0
2026-03-01 00:00:00,0.08473,0.0848,0.0828,0.08349,1096981.0,2026-03-01 00:59:59.999,91707.0757300,1978,263875,22053.4520700,0
2026-03-01 01:00:00,0.08349,0.08517,0.08262,0.08515,1567180.0,2026-03-01 01:59:59.999,131139.1405600,3039,551362,46140.4695100,0
2026-03-01 02:00:00,0.08512,0.08656,0.08432,0.08469,1252728.0,2026-03-01 02:59:59.999,107191.9171700,2921,555654,47533.5166600,0
2026-03-01 03:00:00,0.08476,0.08543,0.08358,0.08405,1138429.0,2026-03-01 03:59:59.999,96367.7985400,1698,726848,61592.9073500,0
2026-03-01 04:00:00,0.08404,0.08443,0.0832,0.08426,1098805.0,2026-03-01 04:59:59.999,92118.1808200,1937,534467,44864.8213100,0
2026-03-01 05:00:00,0.0843,0.08484,0.08366,0.08446,862847.0,2026-03-01 05:59:59.999,72759.0065700,2748,535259,45149.9846000,0
2026-03-01 06:00:00,0.08444,0.08489,0.0836,0.08402,740510.0,2026-03-01 06:59:59.999,62349.1861700,1912,373741,31462.8866900,0
2026-03-01 07:00:00,0.084,0.08404,0.08281,0.08372,713189.0,2026-03-01 07:59:59.999,59479.1240800,1339,227741,18988.5163500,0
2026-03-01 08:00:00,0.08376,0.08417,0.08258,0.08278,952081.0,2026-03-01 08:59:59.999,79450.4563500,1754,396404,33103.3081900,0
2026-03-01 09:00:00,0.08279,0.08294,0.08147,0.08197,1289339.0,2026-03-01 09:59:59.999,105934.7819500,2959,382220,31456.3881800,0
2026-03-01 10:00:00,0.08202,0.08335,0.08202,0.08284,1227438.0,2026-03-01 10:59:59.999,101586.6828200,1863,741461,61416.6644300,0
2026-03-01 11:00:00,0.08282,0.08357,0.08235,0.08324,835867.0,2026-03-01 11:59:59.999,69386.8072800,1555,459175,38129.6240600,0
2026-03-01 12:00:00,0.08322,0.08455,0.08281,0.08293,1964910.0,2026-03-01 12:59:59.999,164393.4955100,3071,1024880,85798.2377800,0
2026-03-01 13:00:00,0.08297,0.08498,0.08255,0.08449,1077681.0,2026-03-01 13:59:59.999,90011.2867400,2205,420217,35066.9341600,0
2026-03-01 14:00:00,0.08451,0.08473,0.08364,0.08399,815272.0,2026-03-01 14:59:59.999,68609.7627100,1733,379208,31913.1012800,0
2026-03-01 15:00:00,0.08395,0.08549,0.08394,0.08428,1410342.0,2026-03-01 15:59:59.999,119574.7479000,2564,672521,57024.1592300,0
2026-03-01 16:00:00,0.08431,0.08627,0.08311,0.08377,1912582.0,2026-03-01 16:59:59.999,161939.5310800,3654,881965,74658.7778400,0
2026-03-01 17:00:00,0.0838,0.08394,0.08096,0.08181,2977451.0,2026-03-01 17:59:59.999,245234.0251000,4259,1135633,93688.7882800,0
2026-03-01 18:00:00,0.08185,0.08329,0.08185,0.083,1101375.0,2026-03-01 18:59:59.999,91211.7173200,2204,377641,31299.9406000,0
2026-03-01 19:00:00,0.083,0.08315,0.08233,0.08233,578857.0,2026-03-01 19:59:59.999,47933.2693600,1592,284798,23575.2284800,0
2026-03-01 20:00:00,0.08231,0.08244,0.08004,0.08042,1553868.0,2026-03-01 20:59:59.999,125902.2035300,3185,606706,49216.2217000,0
2026-03-01 21:00:00,0.08036,0.08235,0.08034,0.0823,913272.0,2026-03-01 21:59:59.999,74342.2966300,2013,475815,38675.9712600,0
2026-03-01 22:00:00,0.08231,0.08553,0.08199,0.08364,2484601.0,2026-03-01 22:59:59.999,208714.3559600,4275,1279766,107517.1007000,0
2026-03-01 23:00:00,0.08356,0.08442,0.08249,0.08324,937857.0,2026-03-01 23:59:59.999,78091.1768000,2080,403364,33621.5994200,0
2026-03-02 00:00:00,0.0832,0.0845,0.08286,0.08421,550499.0,2026-03-02 00:59:59.999,46140.0071600,1539,265623,22270.7882400,0
2026-03-02 01:00:00,0.08425,0.08669,0.08384,0.08472,2011103.0,2026-03-02 01:59:59.999,172062.7286500,3686,934520,79960.5668700,0
2026-03-02 02:00:00,0.08472,0.08559,0.08426,0.085,940719.0,2026-03-02 02:59:59.999,79765.6565500,2199,465986,39521.1723700,0
2026-03-02 03:00:00,0.08499,0.08577,0.08423,0.08551,905919.0,2026-03-02 03:59:59.999,77134.2226500,1951,406954,34664.5988300,0
2026-03-02 04:00:00,0.08549,0.08599,0.08462,0.08523,737732.0,2026-03-02 04:59:59.999,62860.0255000,1707,332870,28373.5369500,0
2026-03-02 05:00:00,0.08526,0.08545,0.0843,0.08446,521142.0,2026-03-02 05:59:59.999,44249.2170900,1544,190475,16176.6439500,0
2026-03-02 06:00:00,0.08446,0.08468,0.08333,0.08416,897805.0,2026-03-02 06:59:59.999,75532.5522200,2062,360587,30359.6852100,0
2026-03-02 07:00:00,0.08416,0.08416,0.08255,0.08372,1065844.0,2026-03-02 07:59:59.999,88790.7898000,2315,436193,36336.6707000,0
2026-03-02 08:00:00,0.08379,0.08427,0.08238,0.0842,918387.0,2026-03-02 08:59:59.999,76346.6303600,1931,322033,26780.5931600,0
2026-03-02 09:00:00,0.08419,0.08527,0.08375,0.084,1333367.0,2026-03-02 09:59:59.999,112767.7766800,2400,692311,58541.9397300,0
2026-03-02 10:00:00,0.08406,0.08446,0.08381,0.08431,532023.0,2026-03-02 10:59:59.999,44801.8678800,1318,280624,23634.5539700,0
2026-03-02 11:00:00,0.08437,0.08477,0.08343,0.08452,1240886.0,2026-03-02 11:59:59.999,104504.6335900,2255,634916,53518.2684100,0
2026-03-02 12:00:00,0.08449,0.08585,0.08432,0.08501,2139246.0,2026-03-02 12:59:59.999,182047.2356900,4988,1109612,94440.8525300,0
2026-03-02 13:00:00,0.08501,0.08753,0.0846,0.08658,3452288.0,2026-03-02 13:59:59.999,297967.8695100,5663,1829093,157766.1348400,0
2026-03-02 14:00:00,0.08654,0.09098,0.08549,0.09073,4598520.0,2026-03-02 14:59:59.999,408054.8684100,8380,2437870,216425.6155400,0
2026-03-02 15:00:00,0.09068,0.09223,0.08929,0.09034,6461720.0,2026-03-02 15:59:59.999,584397.3363500,9171,2991261,270639.5621800,0
2026-03-02 16:00:00,0.09034,0.09249,0.08911,0.08988,3842514.0,2026-03-02 16:59:59.999,348044.2041800,6475,1724609,156584.7349200,0
2026-03-02 17:00:00,0.08988,0.09041,0.08741,0.08998,2935137.0,2026-03-02 17:59:59.999,261621.3370500,5477,1300230,116201.8000500,0
2026-03-02 18:00:00,0.08998,0.09022,0.0884,0.0887,1465581.0,2026-03-02 18:59:59.999,130411.1335900,3905,684260,60913.8341900,0
2026-03-02 19:00:00,0.08865,0.08901,0.08743,0.08798,930688.0,2026-03-02 19:59:59.999,82069.6320300,2149,348321,30726.9819800,0
2026-03-02 20:00:00,0.088,0.0886,0.08724,0.08836,980982.0,2026-03-02 20:59:59.999,86384.9487100,2052,526347,46352.7455000,0
2026-03-02 21:00:00,0.08828,0.0884,0.08762,0.08808,563021.0,2026-03-02 21:59:59.999,49510.3653900,1519,304728,26800.3475200,0
2026-03-02 22:00:00,0.08806,0.08858,0.08677,0.08736,1122389.0,2026-03-02 22:59:59.999,98394.3597400,1919,410798,36047.6892100,0
2026-03-02 23:00:00,0.0874,0.0876,0.0859,0.08654,1171985.0,2026-03-02 23:59:59.999,101556.5343200,2158,532411,46154.0498900,0
2026-03-03 00:00:00,0.08662,0.08701,0.08556,0.08664,894908.0,2026-03-03 00:59:59.999,77332.8379800,1989,408383,35323.5049900,0
2026-03-03 01:00:00,0.08663,0.08727,0.08588,0.08674,1058963.0,2026-03-03 01:59:59.999,91663.3322600,1890,543070,47069.6122900,0
2026-03-03 02:00:00,0.08668,0.0874,0.08566,0.0867,1200228.0,2026-03-03 02:59:59.999,103786.5045200,3860,560543,48490.0089200,0
2026-03-03 03:00:00,0.0867,0.08725,0.0864,0.08686,710583.0,2026-03-03 03:59:59.999,61727.3317400,3392,446270,38785.2126400,0
2026-03-03 04:00:00,0.08681,0.08792,0.08639,0.08664,1463158.0,2026-03-03 04:59:59.999,127726.1942300,2299,821644,71795.7503000,0
2026-03-03 05:00:00,0.08664,0.08726,0.0862,0.08661,734669.0,2026-03-03 05:59:59.999,63633.5568600,1390,285374,24723.3031200,0
2026-03-03 06:00:00,0.08661,0.08684,0.08521,0.086,1170338.0,2026-03-03 06:59:59.999,100439.0392800,1782,377671,32427.3345900,0
2026-03-03 07:00:00,0.08599,0.08616,0.08534,0.08593,718951.0,2026-03-03 07:59:59.999,61694.0579200,2488,333864,28646.6864600,0
2026-03-03 08:00:00,0.08597,0.08606,0.08361,0.08396,2119243.0,2026-03-03 08:59:59.999,179152.0676500,2921,848781,71725.9094900,0
2026-03-03 09:00:00,0.08399,0.0848,0.08288,0.08365,1820715.0,2026-03-03 09:59:59.999,152652.7990600,2726,743212,62386.1051600,0
2026-03-03 10:00:00,0.08367,0.08432,0.08305,0.08416,1211940.0,2026-03-03 10:59:59.999,101338.3621800,2084,542269,45366.6455700,0
2026-03-03 11:00:00,0.08414,0.08476,0.08355,0.08438,1716754.0,2026-03-03 11:59:59.999,144639.5375400,2614,1034628,87205.5243400,0
2026-03-03 12:00:00,0.08432,0.08558,0.08415,0.08444,1688732.0,2026-03-03 12:59:59.999,143222.8512800,2419,1025381,87069.3227200,0
2026-03-03 13:00:00,0.08447,0.08526,0.08355,0.08403,1254533.0,2026-03-03 13:59:59.999,105780.5067100,2949,664911,56088.7858800,0
2026-03-03 14:00:00,0.08408,0.08454,0.08252,0.08346,1786322.0,2026-03-03 14:59:59.999,149220.0123100,4594,825232,68938.0922700,0
2026-03-03 15:00:00,0.08337,0.08546,0.0832,0.0851,3691501.0,2026-03-03 15:59:59.999,311487.1627400,3618,2196819,185589.4019200,0
2026-03-03 16:00:00,0.08504,0.09144,0.085,0.08846,8574835.0,2026-03-03 16:59:59.999,761210.6718300,10596,4177100,370224.4277100,0
2026-03-03 17:00:00,0.0884,0.09011,0.08679,0.08875,2820221.0,2026-03-03 17:59:59.999,249348.8625900,4310,1316208,116334.1138700,0
2026-03-03 18:00:00,0.08875,0.08925,0.08794,0.08825,1281832.0,2026-03-03 18:59:59.999,113431.5686300,2493,488677,43295.0446800,0
2026-03-03 19:00:00,0.08827,0.08836,0.08734,0.08804,798723.0,2026-03-03 19:59:59.999,70132.9663100,1570,299482,26302.1637500,0
2026-03-03 20:00:00,0.08803,0.08848,0.0867,0.08717,912111.0,2026-03-03 20:59:59.999,79959.5713800,1693,348989,30607.1338000,0
2026-03-03 21:00:00,0.08715,0.08732,0.08595,0.08687,955563.0,2026-03-03 21:59:59.999,82842.3364600,1712,305665,26523.5883500,0
2026-03-03 22:00:00,0.0869,0.08799,0.08683,0.08729,675713.0,2026-03-03 22:59:59.999,59111.8704600,1256,307991,26937.6076200,0
2026-03-03 23:00:00,0.0873,0.08768,0.08636,0.08657,710781.0,2026-03-03 23:59:59.999,61856.7337600,1393,269137,23455.5062000,0
2026-03-04 00:00:00,0.0866,0.08697,0.08372,0.08457,2670808.0,2026-03-04 00:59:59.999,227244.9439900,3853,1018601,86544.1659300,0
2026-03-04 01:00:00,0.08464,0.08572,0.08424,0.08515,1207206.0,2026-03-04 01:59:59.999,102637.1328600,2211,523080,44473.0233700,0
2026-03-04 02:00:00,0.08512,0.0854,0.0836,0.08461,1659974.0,2026-03-04 02:59:59.999,140001.1480600,2123,594932,50182.4577000,0
2026-03-04 03:00:00,0.0846,0.08485,0.08332,0.08396,747688.0,2026-03-04 03:59:59.999,62812.5568500,1568,381566,32073.7405200,0
2026-03-04 04:00:00,0.08396,0.08457,0.08393,0.08424,582224.0,2026-03-04 04:59:59.999,49068.2872500,1513,272506,22964.4778200,0
2026-03-04 05:00:00,0.08424,0.08469,0.08339,0.08449,871808.0,2026-03-04 05:59:59.999,73201.2106000,1645,304284,25569.9723200,0
2026-03-04 06:00:00,0.08445,0.0847,0.08367,0.08439,1058833.0,2026-03-04 06:59:59.999,89127.0166700,1647,437930,36863.2091200,0
2026-03-04 07:00:00,0.08445,0.0853,0.08391,0.08505,672894.0,2026-03-04 07:59:59.999,56909.4094500,1369,369830,31284.8818700,0
2026-03-04 08:00:00,0.08506,0.08699,0.0844,0.08664,1307223.0,2026-03-04 08:59:59.999,111701.1882200,2358,652472,55856.8067500,0
2026-03-04 09:00:00,0.0866,0.08779,0.08614,0.08648,2064559.0,2026-03-04 09:59:59.999,179437.5709200,5058,1017677,88491.5782400,0
2026-03-04 10:00:00,0.08657,0.08663,0.08515,0.08598,1893839.0,2026-03-04 10:59:59.999,162783.4703300,4323,747769,64322.2041800,0
2026-03-04 11:00:00,0.08597,0.08606,0.08456,0.08487,1930282.0,2026-03-04 11:59:59.999,164747.9029800,3962,751919,64181.9455900,0
2026-03-04 12:00:00,0.08493,0.08517,0.0839,0.0845,1314910.0,2026-03-04 12:59:59.999,111207.5661300,2034,557319,47158.3766500,0
2026-03-04 13:00:00,0.08448,0.08542,0.08436,0.08505,830126.0,2026-03-04 13:59:59.999,70454.8011300,1443,390730,33172.9766400,0
2026-03-04 14:00:00,0.08505,0.08667,0.08477,0.08504,1632514.0,2026-03-04 14:59:59.999,139639.6449600,2734,674907,57754.8348200,0
2026-03-04 15:00:00,0.08509,0.08719,0.08509,0.0871,1634824.0,2026-03-04 15:59:59.999,140670.3186100,2465,736135,63272.1040200,0
2026-03-04 16:00:00,0.08712,0.0875,0.08602,0.08681,1510867.0,2026-03-04 16:59:59.999,130975.7875800,2373,614741,53309.2043600,0
2026-03-04 17:00:00,0.08684,0.08694,0.0856,0.08625,1163670.0,2026-03-04 17:59:59.999,100426.2439500,1728,483023,41681.4879000,0
2026-03-04 18:00:00,0.08623,0.08662,0.08601,0.08632,517742.0,2026-03-04 18:59:59.999,44695.0151900,978,220960,19074.7686700,0
2026-03-04 19:00:00,0.08633,0.0872,0.08604,0.08633,715914.0,2026-03-04 19:59:59.999,61990.5770900,2861,342130,29607.2563500,0
2026-03-04 20:00:00,0.08633,0.08658,0.08529,0.08555,660551.0,2026-03-04 20:59:59.999,56773.0644500,3306,203018,17447.2217500,0
2026-03-04 21:00:00,0.08551,0.08615,0.08533,0.08564,472279.0,2026-03-04 21:59:59.999,40519.0843200,1480,271584,23307.9317800,0
2026-03-04 22:00:00,0.0857,0.08617,0.08499,0.08504,495968.0,2026-03-04 22:59:59.999,42388.3111700,1031,247705,21180.1089800,0
2026-03-04 23:00:00,0.08506,0.08516,0.08386,0.08459,1384492.0,2026-03-04 23:59:59.999,116960.3995400,1814,657427,55453.3668000,0
2026-03-05 00:00:00,0.08453,0.08482,0.0841,0.08435,636456.0,2026-03-05 00:59:59.999,53767.4172200,1321,308712,26085.0331900,0
2026-03-05 01:00:00,0.08428,0.0848,0.08364,0.08382,901884.0,2026-03-05 01:59:59.999,75872.0018700,1596,470782,39608.4117100,0
2026-03-05 02:00:00,0.08383,0.085,0.08374,0.08445,539082.0,2026-03-05 02:59:59.999,45573.3716000,1124,292118,24697.4357500,0
2026-03-05 03:00:00,0.08451,0.08472,0.0839,0.08456,476219.0,2026-03-05 03:59:59.999,40147.6371500,887,219880,18545.9331000,0
2026-03-05 04:00:00,0.08457,0.08505,0.08432,0.08453,444050.0,2026-03-05 04:59:59.999,37605.6847100,1088,240487,20365.9503400,0
2026-03-05 05:00:00,0.08452,0.0848,0.08383,0.08411,650254.0,2026-03-05 05:59:59.999,54822.6928100,1773,341491,28820.1132000,0
2026-03-05 06:00:00,0.08407,0.08433,0.0835,0.08387,948677.0,2026-03-05 06:59:59.999,79582.8415500,1872,297391,24962.0682300,0
2026-03-05 07:00:00,0.08387,0.08499,0.08293,0.08361,2195716.0,2026-03-05 07:59:59.999,184359.3399300,2760,1050096,88290.2953300,0
2026-03-05 08:00:00,0.08358,0.08381,0.08282,0.08373,921801.0,2026-03-05 08:59:59.999,76810.4203700,2104,464326,38715.2007700,0
2026-03-05 09:00:00,0.08373,0.0845,0.08358,0.08413,668734.0,2026-03-05 09:59:59.999,56235.8453500,1395,295058,24824.3311400,0
2026-03-05 10:00:00,0.08416,0.08466,0.08358,0.08365,1262302.0,2026-03-05 10:59:59.999,106195.4129600,2151,432434,36376.8029900,0
2026-03-05 11:00:00,0.08366,0.0839,0.08218,0.08273,1427625.0,2026-03-05 11:59:59.999,118609.6348500,3173,662102,55005.8378900,0
2026-03-05 12:00:00,0.08273,0.08348,0.08212,0.0832,1247359.0,2026-03-05 12:59:59.999,103373.0464000,2057,647048,53650.5614700,0
2026-03-05 13:00:00,0.08326,0.08332,0.08215,0.08234,670927.0,2026-03-05 13:59:59.999,55449.7248800,1332,295851,24460.7376800,0
2026-03-05 14:00:00,0.08237,0.08286,0.08136,0.0826,1756423.0,2026-03-05 14:59:59.999,144319.3543300,2346,769484,63271.0817600,0
2026-03-05 15:00:00,0.0826,0.0827,0.0806,0.0816,2310836.0,2026-03-05 15:59:59.999,188209.4301000,3501,1162346,94745.4628100,0
2026-03-05 16:00:00,0.08153,0.08155,0.0778,0.08,5862078.0,2026-03-05 16:59:59.999,466710.6744200,7057,2601415,207154.7752700,0
2026-03-05 17:00:00,0.08002,0.08043,0.0792,0.07985,1658706.0,2026-03-05 17:59:59.999,132296.4139800,4138,772426,61638.4696600,0
2026-03-05 18:00:00,0.07986,0.08123,0.07969,0.08095,1455817.0,2026-03-05 18:59:59.999,117334.7843100,2548,997374,80392.4426100,0
2026-03-05 19:00:00,0.08097,0.08142,0.08061,0.08074,653975.0,2026-03-05 19:59:59.999,52951.7154200,1539,280668,22743.7753900,0
2026-03-05 20:00:00,0.08074,0.08171,0.0806,0.08139,1021963.0,2026-03-05 20:59:59.999,83058.3299900,1706,496338,40380.9013400,0
2026-03-05 21:00:00,0.08138,0.0816,0.08086,0.08135,730173.0,2026-03-05 21:59:59.999,59400.3938200,1436,306715,24958.4483800,0
2026-03-05 22:00:00,0.08133,0.08194,0.08113,0.08156,522289.0,2026-03-05 22:59:59.999,42586.4089800,1212,307738,25097.4811500,0
2026-03-05 23:00:00,0.08159,0.08208,0.08145,0.08184,728079.0,2026-03-05 23:59:59.999,59538.7586000,1249,321873,26319.8992100,0
2026-03-06 00:00:00,0.08185,0.0828,0.08161,0.08196,984185.0,2026-03-06 00:59:59.999,80810.2376200,1773,543772,44675.6168000,0
2026-03-06 01:00:00,0.08197,0.0825,0.08088,0.08202,983033.0,2026-03-06 01:59:59.999,80444.3880900,1879,266071,21778.8709000,0
2026-03-06 02:00:00,0.08206,0.08271,0.0818,0.08193,1325899.0,2026-03-06 02:59:59.999,109027.0983300,2079,526392,43321.4201600,0
2026-03-06 03:00:00,0.08201,0.08233,0.0817,0.08221,578010.0,2026-03-06 03:59:59.999,47391.0109000,1196,195079,15999.3114700,0
2026-03-06 04:00:00,0.08219,0.08281,0.08202,0.08265,699528.0,2026-03-06 04:59:59.999,57651.1214800,1358,352451,29050.0725800,0
2026-03-06 05:00:00,0.08269,0.0828,0.08152,0.08243,1038189.0,2026-03-06 05:59:59.999,85183.8341100,1713,342071,28084.4766200,0
2026-03-06 06:00:00,0.08246,0.08304,0.08221,0.08244,887122.0,2026-03-06 06:59:59.999,73239.1722900,1329,427034,35266.8301200,0
2026-03-06 07:00:00,0.08245,0.0827,0.08174,0.08236,1405535.0,2026-03-06 07:59:59.999,115609.1856900,1883,510134,41976.9733600,0
2026-03-06 08:00:00,0.08244,0.08259,0.08168,0.08209,689148.0,2026-03-06 08:59:59.999,56582.7569400,1346,225085,18483.1457500,0
2026-03-06 09:00:00,0.08211,0.08214,0.07975,0.08097,2341471.0,2026-03-06 09:59:59.999,188907.4914300,3469,877046,70823.2906900,0
2026-03-06 10:00:00,0.08097,0.08144,0.08067,0.08095,709355.0,2026-03-06 10:59:59.999,57499.3507800,1380,256844,20821.6385500,0
2026-03-06 11:00:00,0.08094,0.08125,0.08051,0.0807,806144.0,2026-03-06 11:59:59.999,65174.7864200,1923,395658,32005.7433800,0
2026-03-06 12:00:00,0.08069,0.08069,0.07971,0.0803,1348159.0,2026-03-06 12:59:59.999,108214.5544100,2590,569735,45759.9661300,0
2026-03-06 13:00:00,0.0803,0.08097,0.07928,0.07956,1029032.0,2026-03-06 13:59:59.999,82496.7760400,2184,577682,46343.5849000,0
2026-03-06 14:00:00,0.07948,0.08013,0.07826,0.07894,2092694.0,2026-03-06 14:59:59.999,165726.5514200,3642,1026728,81372.2132000,0
2026-03-06 15:00:00,0.07891,0.0796,0.07839,0.07937,1148272.0,2026-03-06 15:59:59.999,90867.7911100,2479,693695,54915.9164200,0
2026-03-06 16:00:00,0.07932,0.07937,0.07846,0.07865,735241.0,2026-03-06 16:59:59.999,57991.8253400,1700,324593,25606.1266400,0
2026-03-06 17:00:00,0.07865,0.07915,0.0779,0.07891,1326734.0,2026-03-06 17:59:59.999,104178.5133000,2116,731919,57549.2872400,0
2026-03-06 18:00:00,0.07886,0.07956,0.07881,0.07927,699570.0,2026-03-06 18:59:59.999,55418.9670600,1217,316310,25052.6198200,0
2026-03-06 19:00:00,0.07927,0.07997,0.07891,0.07919,680095.0,2026-03-06 19:59:59.999,54017.0360100,1341,297917,23660.5346100,0
2026-03-06 20:00:00,0.07919,0.0794,0.07841,0.07923,873339.0,2026-03-06 20:59:59.999,68963.3489900,1477,376661,29761.8764200,0
2026-03-06 21:00:00,0.07923,0.07979,0.07878,0.07972,341709.0,2026-03-06 21:59:59.999,27058.3306600,768,192867,15275.6674200,0
2026-03-06 22:00:00,0.07972,0.07985,0.07913,0.07946,384191.0,2026-03-06 22:59:59.999,30530.6833600,839,190730,15152.1231300,0
2026-03-06 23:00:00,0.07944,0.07946,0.07891,0.07909,410925.0,2026-03-06 23:59:59.999,32567.8288800,619,122492,9714.2833600,0
2026-03-07 00:00:00,0.07916,0.0796,0.07866,0.07936,638850.0,2026-03-07 00:59:59.999,50515.5001100,1006,333462,26366.7754800,0
2026-03-07 01:00:00,0.07933,0.07949,0.07877,0.07887,1163488.0,2026-03-07 01:59:59.999,91995.3749200,1010,460293,36402.1669900,0
